timestamp;buyer;seller;symbol;currency;price;quantity
1673000;;;PEARLS;SEASHELLS;10004.0;1
1673300;;;PEARLS;SEASHELLS;9998.0;1
1673400;;;PEARLS;SEASHELLS;9996.0;8
1673400;;;PEARLS;SEASHELLS;9996.0;2
1673500;;;BANANAS;SEASHELLS;4825.0;3
1673500;;;BANANAS;SEASHELLS;4827.0;15
1673600;;;DIVING_GEAR;SEASHELLS;99301.0;1
1673700;;;PEARLS;SEASHELLS;10002.0;1
1673800;;;BANANAS;SEASHELLS;4820.0;17
1673900;;;BANANAS;SEASHELLS;4821.0;17
1673900;;;BANANAS;SEASHELLS;4821.0;1
1674000;;;BANANAS;SEASHELLS;4827.0;1
1674000;;;PEARLS;SEASHELLS;9998.0;2
1674100;;;PEARLS;SEASHELLS;10002.0;5
1674400;;;BANANAS;SEASHELLS;4825.0;1
1674500;;;PEARLS;SEASHELLS;9996.0;2
1674500;;;PEARLS;SEASHELLS;9996.0;9
1674700;;;BANANAS;SEASHELLS;4820.0;1
1674800;;;BERRIES;SEASHELLS;3874.0;8
1675000;;;DIVING_GEAR;SEASHELLS;99246.0;3
1675100;;;COCONUTS;SEASHELLS;7912.0;66
1675200;;;BERRIES;SEASHELLS;3873.0;8
1675300;;;PEARLS;SEASHELLS;9998.0;1
1675300;;;COCONUTS;SEASHELLS;7911.0;16
1675400;;;BANANAS;SEASHELLS;4820.0;7
1675500;;;PEARLS;SEASHELLS;10002.0;1
1675600;;;PEARLS;SEASHELLS;9998.0;1
1675800;;;DIVING_GEAR;SEASHELLS;99255.0;2
1676500;;;PEARLS;SEASHELLS;10002.0;1
1676700;;;PEARLS;SEASHELLS;9996.0;1
1676700;;;BANANAS;SEASHELLS;4821.0;1
1676800;;;PEARLS;SEASHELLS;9998.0;1
1676900;;;BERRIES;SEASHELLS;3877.0;9
1677000;;;PEARLS;SEASHELLS;9998.0;1
1677300;;;BANANAS;SEASHELLS;4826.0;12
1677400;;;PEARLS;SEASHELLS;9995.0;8
1677800;;;DIVING_GEAR;SEASHELLS;99268.0;1
1677800;;;BANANAS;SEASHELLS;4820.0;1
1677900;;;DIVING_GEAR;SEASHELLS;99269.0;3
1678300;;;PEARLS;SEASHELLS;9998.0;4
1678300;;;PEARLS;SEASHELLS;9998.0;1
1678500;;;BANANAS;SEASHELLS;4825.0;1
1678700;;;PEARLS;SEASHELLS;9998.0;2
1678700;;;PEARLS;SEASHELLS;9998.0;3
1679100;;;PEARLS;SEASHELLS;9998.0;1
1679200;;;PEARLS;SEASHELLS;9998.0;5
1679700;;;PINA_COLADAS;SEASHELLS;14866.0;3
1679800;;;PEARLS;SEASHELLS;10004.0;1
1679800;;;BANANAS;SEASHELLS;4827.0;1
1679900;;;PEARLS;SEASHELLS;9998.0;1
1680300;;;BANANAS;SEASHELLS;4827.0;20
1680400;;;PEARLS;SEASHELLS;10002.0;1
1680400;;;BERRIES;SEASHELLS;3873.0;11
1680800;;;PEARLS;SEASHELLS;9995.0;3
1681100;;;PEARLS;SEASHELLS;9998.0;2
1681100;;;COCONUTS;SEASHELLS;7913.0;9
1681300;;;PEARLS;SEASHELLS;10002.0;4
1681300;;;PEARLS;SEASHELLS;10002.0;1
1681600;;;PEARLS;SEASHELLS;9995.0;2
1681600;;;BANANAS;SEASHELLS;4818.0;2
1682400;;;BANANAS;SEASHELLS;4819.0;1
1682500;;;PEARLS;SEASHELLS;9998.0;5
1682700;;;BANANAS;SEASHELLS;4823.0;1
1682800;;;PEARLS;SEASHELLS;9998.0;1
1683000;;;PEARLS;SEASHELLS;9998.0;1
1683200;;;BANANAS;SEASHELLS;4825.0;9
1683400;;;BANANAS;SEASHELLS;4820.0;2
1683400;;;PEARLS;SEASHELLS;10004.0;1
1683400;;;PEARLS;SEASHELLS;10004.0;1
1683400;;;BANANAS;SEASHELLS;4820.0;3
1683600;;;BANANAS;SEASHELLS;4823.0;1
1683600;;;DIVING_GEAR;SEASHELLS;99279.0;2
1683800;;;PEARLS;SEASHELLS;10002.0;5
1683900;;;BANANAS;SEASHELLS;4817.0;1
1683900;;;PEARLS;SEASHELLS;10002.0;1
1684000;;;BANANAS;SEASHELLS;4818.0;10
1684100;;;PEARLS;SEASHELLS;9996.0;2
1684100;;;PEARLS;SEASHELLS;9996.0;1
1684200;;;PEARLS;SEASHELLS;10002.0;2
1684300;;;PEARLS;SEASHELLS;10002.0;4
1684600;;;BERRIES;SEASHELLS;3876.0;11
1684600;;;PEARLS;SEASHELLS;9998.0;1
1684900;;;PINA_COLADAS;SEASHELLS;14896.0;2
1685100;;;DIVING_GEAR;SEASHELLS;99271.0;3
1685200;;;BANANAS;SEASHELLS;4817.0;1
1685600;;;PEARLS;SEASHELLS;10004.0;1
1685600;;;BANANAS;SEASHELLS;4823.0;2
1685600;;;PEARLS;SEASHELLS;10004.0;1
1685800;;;BANANAS;SEASHELLS;4823.0;10
1685900;;;PEARLS;SEASHELLS;9998.0;1
1686000;;;BANANAS;SEASHELLS;4817.0;1
1686700;;;BANANAS;SEASHELLS;4823.0;1
1686800;;;PEARLS;SEASHELLS;9998.0;1
1686800;;;BANANAS;SEASHELLS;4818.0;2
1686900;;;BANANAS;SEASHELLS;4818.0;1
1687600;;;DIVING_GEAR;SEASHELLS;99326.0;1
1687900;;;PINA_COLADAS;SEASHELLS;14866.0;12
1688000;;;BERRIES;SEASHELLS;3865.0;5
1688200;;;PINA_COLADAS;SEASHELLS;14870.0;2
1688800;;;BANANAS;SEASHELLS;4825.0;1
1688800;;;PINA_COLADAS;SEASHELLS;14865.0;30
1688900;;;BERRIES;SEASHELLS;3870.0;15
1688900;;;BANANAS;SEASHELLS;4825.0;1
1689200;;;PEARLS;SEASHELLS;10002.0;1
1689200;;;COCONUTS;SEASHELLS;7914.0;7
1689200;;;BANANAS;SEASHELLS;4821.0;13
1689400;;;PEARLS;SEASHELLS;9996.0;1
1689400;;;PEARLS;SEASHELLS;9995.0;2
1689400;;;BANANAS;SEASHELLS;4821.0;13
1689400;;;BANANAS;SEASHELLS;4821.0;4
1689400;;;PEARLS;SEASHELLS;9996.0;1
1689400;;;BANANAS;SEASHELLS;4820.0;2
1689700;;;BANANAS;SEASHELLS;4820.0;1
1689800;;;DIVING_GEAR;SEASHELLS;99355.0;1
1690000;;;BANANAS;SEASHELLS;4820.0;1
1690000;;;BANANAS;SEASHELLS;4826.0;19
1690100;;;COCONUTS;SEASHELLS;7910.0;12
1690100;;;BANANAS;SEASHELLS;4823.0;1
1690200;;;BANANAS;SEASHELLS;4824.0;1
1690900;;;PEARLS;SEASHELLS;10002.0;1
1690900;;;BANANAS;SEASHELLS;4821.0;1
1691100;;;BERRIES;SEASHELLS;3871.0;5
1691100;;;BANANAS;SEASHELLS;4820.0;1
1691200;;;BANANAS;SEASHELLS;4816.0;5
1691300;;;PEARLS;SEASHELLS;10005.0;4
1691400;;;BANANAS;SEASHELLS;4816.0;3
1691600;;;BANANAS;SEASHELLS;4820.0;1
1691700;;;BANANAS;SEASHELLS;4815.0;1
1691800;;;BANANAS;SEASHELLS;4815.0;1
1692100;;;BANANAS;SEASHELLS;4815.0;1
1692100;;;DIVING_GEAR;SEASHELLS;99407.0;3
1692100;;;BERRIES;SEASHELLS;3864.0;17
1692200;;;BANANAS;SEASHELLS;4814.0;3
1692400;;;BANANAS;SEASHELLS;4819.0;1
1692400;;;PEARLS;SEASHELLS;9996.0;1
1692600;;;BERRIES;SEASHELLS;3862.0;6
1692800;;;PEARLS;SEASHELLS;10005.0;2
1692800;;;BANANAS;SEASHELLS;4816.0;3
1692800;;;BANANAS;SEASHELLS;4816.0;2
1693300;;;PEARLS;SEASHELLS;10004.0;2
1693300;;;BANANAS;SEASHELLS;4820.0;2
1693400;;;BANANAS;SEASHELLS;4818.0;13
1693400;;;PEARLS;SEASHELLS;10002.0;1
1693500;;;PEARLS;SEASHELLS;9998.0;1
1693500;;;BANANAS;SEASHELLS;4819.0;1
1693500;;;DIVING_GEAR;SEASHELLS;99411.0;2
1693700;;;BANANAS;SEASHELLS;4818.0;3
1693800;;;COCONUTS;SEASHELLS;7917.0;57
1693800;;;PINA_COLADAS;SEASHELLS;14882.0;5
1693800;;;BANANAS;SEASHELLS;4814.0;14
1693800;;;BANANAS;SEASHELLS;4814.0;5
1693800;;;COCONUTS;SEASHELLS;7917.0;15
1693900;;;BANANAS;SEASHELLS;4814.0;2
1693900;;;DIVING_GEAR;SEASHELLS;99412.0;3
1693900;;;PEARLS;SEASHELLS;9998.0;1
1694200;;;PEARLS;SEASHELLS;10004.0;1
1694400;;;BERRIES;SEASHELLS;3865.0;5
1694400;;;DIVING_GEAR;SEASHELLS;99427.0;1
1695000;;;COCONUTS;SEASHELLS;7918.0;31
1695000;;;COCONUTS;SEASHELLS;7918.0;44
1695500;;;PEARLS;SEASHELLS;10002.0;1
1695700;;;DIVING_GEAR;SEASHELLS;99431.0;3
1695900;;;PEARLS;SEASHELLS;9998.0;1
1696000;;;PEARLS;SEASHELLS;10004.0;1
1696000;;;BANANAS;SEASHELLS;4817.0;1
1696200;;;BANANAS;SEASHELLS;4815.0;1
1696300;;;BANANAS;SEASHELLS;4810.0;1
1696300;;;PEARLS;SEASHELLS;10002.0;1
1696500;;;BANANAS;SEASHELLS;4810.0;1
1696600;;;PEARLS;SEASHELLS;9998.0;1
1696700;;;PEARLS;SEASHELLS;9998.0;3
1696700;;;BANANAS;SEASHELLS;4815.0;1
1696800;;;PEARLS;SEASHELLS;9996.0;1
1696900;;;COCONUTS;SEASHELLS;7915.0;10
1697100;;;DIVING_GEAR;SEASHELLS;99471.0;1
1697300;;;BANANAS;SEASHELLS;4809.0;2
1697300;;;BANANAS;SEASHELLS;4809.0;7
1697300;;;PEARLS;SEASHELLS;9996.0;1
1697500;;;PEARLS;SEASHELLS;10002.0;1
1697500;;;DIVING_GEAR;SEASHELLS;99477.0;3
1697600;;;DIVING_GEAR;SEASHELLS;99464.0;2
1697900;;;PEARLS;SEASHELLS;10005.0;1
1697900;;;BANANAS;SEASHELLS;4816.0;1
1698000;;;BANANAS;SEASHELLS;4810.0;1
1698000;;;PEARLS;SEASHELLS;9996.0;1
1698100;;;BERRIES;SEASHELLS;3860.0;10
1698200;;;DIVING_GEAR;SEASHELLS;99469.0;3
1698400;;;DIVING_GEAR;SEASHELLS;99473.0;3
1698500;;;BERRIES;SEASHELLS;3860.0;12
1698500;;;BANANAS;SEASHELLS;4815.0;18
1698700;;;PEARLS;SEASHELLS;10002.0;1
1698800;;;BANANAS;SEASHELLS;4808.0;6
1699100;;;BANANAS;SEASHELLS;4808.0;1
1699100;;;PEARLS;SEASHELLS;9996.0;1
1699300;;;PEARLS;SEASHELLS;9998.0;1
1699400;;;COCONUTS;SEASHELLS;7920.0;7
1699500;;;COCONUTS;SEASHELLS;7918.0;48
1699500;;;BANANAS;SEASHELLS;4807.0;10
1699500;;;COCONUTS;SEASHELLS;7918.0;18
1699700;;;BANANAS;SEASHELLS;4812.0;1
1699900;;;DIVING_GEAR;SEASHELLS;99470.0;3
1700000;;;BANANAS;SEASHELLS;4811.0;1
1700000;;;PEARLS;SEASHELLS;9998.0;1
1700000;;;PEARLS;SEASHELLS;9998.0;2
1700100;;;BANANAS;SEASHELLS;4806.0;1
1700400;;;PEARLS;SEASHELLS;9998.0;1
1700500;;;BANANAS;SEASHELLS;4811.0;2
1700600;;;BANANAS;SEASHELLS;4808.0;2
1700600;;;BANANAS;SEASHELLS;4807.0;1
1700600;;;PEARLS;SEASHELLS;10002.0;1
1700600;;;BANANAS;SEASHELLS;4807.0;8
1701200;;;BANANAS;SEASHELLS;4808.0;1
1701200;;;DIVING_GEAR;SEASHELLS;99440.0;2
1701300;;;PEARLS;SEASHELLS;10002.0;1
1701400;;;PEARLS;SEASHELLS;9996.0;1
1701400;;;BANANAS;SEASHELLS;4807.0;1
1701600;;;BERRIES;SEASHELLS;3857.0;3
1701800;;;DIVING_GEAR;SEASHELLS;99445.0;3
1702100;;;DIVING_GEAR;SEASHELLS;99446.0;3
1702400;;;BANANAS;SEASHELLS;4809.0;12
1702500;;;BANANAS;SEASHELLS;4814.0;1
1703000;;;BERRIES;SEASHELLS;3863.0;1
1703000;;;BANANAS;SEASHELLS;4813.0;1
1703100;;;PEARLS;SEASHELLS;9998.0;3
1703200;;;BERRIES;SEASHELLS;3855.0;4
1703200;;;PEARLS;SEASHELLS;9998.0;4
1703600;;;BANANAS;SEASHELLS;4812.0;1
1703600;;;DIVING_GEAR;SEASHELLS;99436.0;1
1703700;;;PEARLS;SEASHELLS;10005.0;2
1703700;;;BANANAS;SEASHELLS;4813.0;2
1704600;;;BANANAS;SEASHELLS;4813.0;7
1704600;;;BANANAS;SEASHELLS;4807.0;1
1705200;;;BANANAS;SEASHELLS;4807.0;1
1705400;;;DIVING_GEAR;SEASHELLS;99452.0;2
1705700;;;PINA_COLADAS;SEASHELLS;14876.0;4
1705800;;;PEARLS;SEASHELLS;10002.0;1
1705800;;;BERRIES;SEASHELLS;3859.0;11
1705900;;;PEARLS;SEASHELLS;10002.0;3
1705900;;;BERRIES;SEASHELLS;3859.0;9
1705900;;;PEARLS;SEASHELLS;10002.0;1
1706500;;;DIVING_GEAR;SEASHELLS;99429.0;2
1706800;;;DIVING_GEAR;SEASHELLS;99426.0;1
1706900;;;PEARLS;SEASHELLS;10002.0;2
1707000;;;PEARLS;SEASHELLS;9998.0;1
1707000;;;BERRIES;SEASHELLS;3859.0;3
1707000;;;BANANAS;SEASHELLS;4811.0;5
1707200;;;PEARLS;SEASHELLS;10004.0;2
1707200;;;BANANAS;SEASHELLS;4811.0;2
1707200;;;DIVING_GEAR;SEASHELLS;99412.0;3
1707200;;;BERRIES;SEASHELLS;3863.0;3
1707600;;;PEARLS;SEASHELLS;9998.0;1
1707600;;;PEARLS;SEASHELLS;9998.0;2
1707600;;;DIVING_GEAR;SEASHELLS;99397.0;1
1707600;;;BERRIES;SEASHELLS;3863.0;15
1707700;;;DIVING_GEAR;SEASHELLS;99388.0;3
1707700;;;BANANAS;SEASHELLS;4811.0;1
1707900;;;BANANAS;SEASHELLS;4810.0;1
1708000;;;BANANAS;SEASHELLS;4807.0;11
1708100;;;BERRIES;SEASHELLS;3863.0;7
1708400;;;COCONUTS;SEASHELLS;7903.0;46
1708600;;;PEARLS;SEASHELLS;9995.0;6
1708600;;;PEARLS;SEASHELLS;10002.0;1
1708700;;;BANANAS;SEASHELLS;4806.0;9
1708800;;;PEARLS;SEASHELLS;10002.0;6
1709000;;;PEARLS;SEASHELLS;9998.0;1
1709300;;;BANANAS;SEASHELLS;4806.0;1
1709400;;;BANANAS;SEASHELLS;4807.0;1
1709400;;;PEARLS;SEASHELLS;9998.0;1
1709600;;;PEARLS;SEASHELLS;10002.0;5
1709700;;;DIVING_GEAR;SEASHELLS;99373.0;2
1709700;;;BANANAS;SEASHELLS;4808.0;5
1709900;;;DIVING_GEAR;SEASHELLS;99376.0;3
1709900;;;BERRIES;SEASHELLS;3856.0;10
1710200;;;PEARLS;SEASHELLS;10004.0;2
1710200;;;BANANAS;SEASHELLS;4813.0;2
1710300;;;DIVING_GEAR;SEASHELLS;99365.0;1
1710300;;;BANANAS;SEASHELLS;4813.0;1
1710300;;;BANANAS;SEASHELLS;4812.0;1
1710300;;;PEARLS;SEASHELLS;10005.0;1
1710500;;;PINA_COLADAS;SEASHELLS;14866.0;2
1710500;;;BANANAS;SEASHELLS;4813.0;2
1710500;;;BANANAS;SEASHELLS;4807.0;1
1710500;;;PEARLS;SEASHELLS;10004.0;2
1710900;;;DIVING_GEAR;SEASHELLS;99375.0;2
1711100;;;BANANAS;SEASHELLS;4807.0;1
1711100;;;BANANAS;SEASHELLS;4807.0;0
1711100;;;BANANAS;SEASHELLS;4807.0;1
1711100;;;BANANAS;SEASHELLS;4807.0;1
1711200;;;PEARLS;SEASHELLS;10004.0;10
1711200;;;PEARLS;SEASHELLS;10004.0;2
1711800;;;PEARLS;SEASHELLS;9998.0;6
1711800;;;BERRIES;SEASHELLS;3857.0;6
1711900;;;PINA_COLADAS;SEASHELLS;14855.0;24
1712200;;;DIVING_GEAR;SEASHELLS;99391.0;1
1712200;;;BANANAS;SEASHELLS;4811.0;1
1712400;;;COCONUTS;SEASHELLS;7904.0;7
1712900;;;BERRIES;SEASHELLS;3864.0;6
1713100;;;BANANAS;SEASHELLS;4808.0;1
1713200;;;PEARLS;SEASHELLS;9998.0;1
1713300;;;PEARLS;SEASHELLS;10002.0;1
1713600;;;BERRIES;SEASHELLS;3865.0;12
1713600;;;PEARLS;SEASHELLS;9998.0;5
1714000;;;COCONUTS;SEASHELLS;7905.0;9
1714000;;;PEARLS;SEASHELLS;9998.0;1
1714000;;;BANANAS;SEASHELLS;4813.0;1
1714400;;;BERRIES;SEASHELLS;3867.0;9
1714500;;;BANANAS;SEASHELLS;4813.0;6
1715000;;;DIVING_GEAR;SEASHELLS;99375.0;1
1715200;;;COCONUTS;SEASHELLS;7905.0;54
1715300;;;DIVING_GEAR;SEASHELLS;99376.0;2
1715300;;;COCONUTS;SEASHELLS;7904.0;53
1715600;;;BANANAS;SEASHELLS;4812.0;1
1715800;;;BANANAS;SEASHELLS;4807.0;2
1715800;;;COCONUTS;SEASHELLS;7907.0;7
1715800;;;PEARLS;SEASHELLS;10002.0;1
1716000;;;PEARLS;SEASHELLS;10002.0;1
1716000;;;PEARLS;SEASHELLS;9998.0;5
1716100;;;PEARLS;SEASHELLS;9998.0;8
1716100;;;PEARLS;SEASHELLS;9995.0;2
1716100;;;BANANAS;SEASHELLS;4808.0;2
1716300;;;PEARLS;SEASHELLS;10002.0;1
1716300;;;BERRIES;SEASHELLS;3861.0;1
1716500;;;DIVING_GEAR;SEASHELLS;99393.0;1
1716700;;;DIVING_GEAR;SEASHELLS;99380.0;2
1716700;;;PINA_COLADAS;SEASHELLS;14869.0;10
1716700;;;BANANAS;SEASHELLS;4811.0;1
1716800;;;BANANAS;SEASHELLS;4812.0;1
1716800;;;BANANAS;SEASHELLS;4806.0;1
1716800;;;PEARLS;SEASHELLS;10004.0;1
1716900;;;BANANAS;SEASHELLS;4806.0;1
1716900;;;PEARLS;SEASHELLS;9998.0;1
1717000;;;PEARLS;SEASHELLS;9996.0;6
1717000;;;PEARLS;SEASHELLS;9996.0;1
1717200;;;BANANAS;SEASHELLS;4810.0;7
1717300;;;BANANAS;SEASHELLS;4806.0;1
1717400;;;BERRIES;SEASHELLS;3860.0;12
1717500;;;BERRIES;SEASHELLS;3863.0;11
1717600;;;BANANAS;SEASHELLS;4810.0;1
1717600;;;DIVING_GEAR;SEASHELLS;99358.0;2
1717700;;;BANANAS;SEASHELLS;4811.0;2
1718000;;;PEARLS;SEASHELLS;9996.0;1
1718000;;;BANANAS;SEASHELLS;4805.0;2
1718000;;;PEARLS;SEASHELLS;9996.0;1
1718100;;;PEARLS;SEASHELLS;9996.0;1
1718100;;;BANANAS;SEASHELLS;4806.0;1
1719100;;;BANANAS;SEASHELLS;4811.0;1
1719100;;;PEARLS;SEASHELLS;9998.0;1
1719200;;;BANANAS;SEASHELLS;4806.0;5
1719500;;;PEARLS;SEASHELLS;9998.0;1
1719500;;;BANANAS;SEASHELLS;4805.0;1
1719800;;;BERRIES;SEASHELLS;3869.0;6
1719900;;;PEARLS;SEASHELLS;9998.0;8
1720000;;;BANANAS;SEASHELLS;4804.0;1
1720200;;;PEARLS;SEASHELLS;9995.0;4
1720200;;;BANANAS;SEASHELLS;4804.0;1
1720200;;;BANANAS;SEASHELLS;4805.0;2
1720400;;;BANANAS;SEASHELLS;4804.0;1
1720900;;;PEARLS;SEASHELLS;10004.0;1
1720900;;;BANANAS;SEASHELLS;4811.0;1
1721000;;;DIVING_GEAR;SEASHELLS;99350.0;3
1721200;;;PEARLS;SEASHELLS;9998.0;1
1721500;;;COCONUTS;SEASHELLS;7908.0;7
1721600;;;PEARLS;SEASHELLS;10004.0;1
1721600;;;BANANAS;SEASHELLS;4812.0;1
1721900;;;BERRIES;SEASHELLS;3860.0;2
1722200;;;DIVING_GEAR;SEASHELLS;99313.0;3
1722300;;;PEARLS;SEASHELLS;10004.0;1
1723200;;;PEARLS;SEASHELLS;9996.0;4
1723200;;;PEARLS;SEASHELLS;9996.0;1
1723800;;;BANANAS;SEASHELLS;4806.0;1
1723900;;;PEARLS;SEASHELLS;10002.0;1
1724000;;;DIVING_GEAR;SEASHELLS;99344.0;3
1724000;;;PEARLS;SEASHELLS;10004.0;2
1724000;;;PEARLS;SEASHELLS;10004.0;6
1724500;;;BANANAS;SEASHELLS;4807.0;3
1724500;;;PEARLS;SEASHELLS;9996.0;1
1724500;;;PEARLS;SEASHELLS;9996.0;3
1724600;;;DIVING_GEAR;SEASHELLS;99332.0;3
1724700;;;COCONUTS;SEASHELLS;7904.0;11
1724800;;;PEARLS;SEASHELLS;9998.0;1
1724800;;;BANANAS;SEASHELLS;4811.0;2
1724900;;;PEARLS;SEASHELLS;10002.0;1
1724900;;;BANANAS;SEASHELLS;4812.0;10
1724900;;;DIVING_GEAR;SEASHELLS;99354.0;3
1726100;;;BANANAS;SEASHELLS;4804.0;1
1726200;;;BANANAS;SEASHELLS;4808.0;1
1726400;;;PINA_COLADAS;SEASHELLS;14878.0;29
1726400;;;PINA_COLADAS;SEASHELLS;14878.0;8
1726500;;;BERRIES;SEASHELLS;3863.0;7
1726500;;;BANANAS;SEASHELLS;4803.0;2
1726500;;;DIVING_GEAR;SEASHELLS;99340.0;3
1726500;;;PEARLS;SEASHELLS;9996.0;2
1726700;;;PEARLS;SEASHELLS;9998.0;1
1726700;;;BANANAS;SEASHELLS;4810.0;1
1726900;;;BANANAS;SEASHELLS;4804.0;1
1727100;;;PEARLS;SEASHELLS;10002.0;1
1727100;;;DIVING_GEAR;SEASHELLS;99359.0;1
1727200;;;BERRIES;SEASHELLS;3871.0;17
1727200;;;BANANAS;SEASHELLS;4808.0;3
1727300;;;BANANAS;SEASHELLS;4804.0;1
1727500;;;BANANAS;SEASHELLS;4809.0;1
1727700;;;PEARLS;SEASHELLS;10002.0;1
1727800;;;DIVING_GEAR;SEASHELLS;99342.0;3
1727900;;;BANANAS;SEASHELLS;4811.0;1
1727900;;;PEARLS;SEASHELLS;10004.0;1
1728300;;;BANANAS;SEASHELLS;4812.0;2
1728300;;;PEARLS;SEASHELLS;10004.0;1
1728300;;;BANANAS;SEASHELLS;4812.0;5
1728500;;;BERRIES;SEASHELLS;3866.0;5
1728500;;;BANANAS;SEASHELLS;4811.0;1
1728700;;;PEARLS;SEASHELLS;9998.0;3
1728700;;;PEARLS;SEASHELLS;9998.0;1
1728800;;;BANANAS;SEASHELLS;4808.0;1
1728800;;;PEARLS;SEASHELLS;9995.0;1
1728900;;;BANANAS;SEASHELLS;4805.0;1
1728900;;;PEARLS;SEASHELLS;9995.0;10
1729000;;;DIVING_GEAR;SEASHELLS;99321.0;2
1729100;;;PINA_COLADAS;SEASHELLS;14885.0;14
1729100;;;PINA_COLADAS;SEASHELLS;14885.0;2
1729200;;;BANANAS;SEASHELLS;4810.0;1
1729600;;;BERRIES;SEASHELLS;3861.0;11
1729600;;;PEARLS;SEASHELLS;10002.0;1
1729800;;;PEARLS;SEASHELLS;10002.0;1
1729900;;;BERRIES;SEASHELLS;3868.0;10
1730300;;;PEARLS;SEASHELLS;9998.0;3
1730400;;;BANANAS;SEASHELLS;4805.0;1
1730400;;;PEARLS;SEASHELLS;9998.0;1
1730400;;;DIVING_GEAR;SEASHELLS;99332.0;3
1730700;;;PEARLS;SEASHELLS;9998.0;1
1730700;;;BANANAS;SEASHELLS;4810.0;1
1730900;;;PEARLS;SEASHELLS;10004.0;2
1730900;;;BANANAS;SEASHELLS;4810.0;1
1730900;;;PEARLS;SEASHELLS;10004.0;9
1731000;;;PEARLS;SEASHELLS;10002.0;1
1731100;;;PEARLS;SEASHELLS;9998.0;1
1731400;;;BANANAS;SEASHELLS;4804.0;1
1732000;;;PEARLS;SEASHELLS;10004.0;2
1732000;;;BANANAS;SEASHELLS;4810.0;1
1732000;;;COCONUTS;SEASHELLS;7906.0;13
1732000;;;PEARLS;SEASHELLS;10004.0;7
1732100;;;DIVING_GEAR;SEASHELLS;99305.0;3
1732200;;;PEARLS;SEASHELLS;10002.0;1
1732300;;;PEARLS;SEASHELLS;9995.0;2
1732400;;;PEARLS;SEASHELLS;10002.0;2
1732700;;;BANANAS;SEASHELLS;4810.0;1
1732800;;;BANANAS;SEASHELLS;4810.0;1
1732900;;;BANANAS;SEASHELLS;4805.0;1
1733300;;;BERRIES;SEASHELLS;3870.0;8
1733400;;;BANANAS;SEASHELLS;4805.0;1
1733700;;;PEARLS;SEASHELLS;9998.0;1
1733800;;;BANANAS;SEASHELLS;4809.0;1
1733800;;;BERRIES;SEASHELLS;3866.0;4
1734100;;;BANANAS;SEASHELLS;4808.0;6
1734100;;;BANANAS;SEASHELLS;4808.0;6
1734500;;;DIVING_GEAR;SEASHELLS;99333.0;3
1735000;;;BANANAS;SEASHELLS;4810.0;1
1735000;;;PEARLS;SEASHELLS;10004.0;1
1735000;;;PEARLS;SEASHELLS;10004.0;1
1735000;;;BANANAS;SEASHELLS;4810.0;1
1735100;;;BERRIES;SEASHELLS;3871.0;4
1735100;;;BERRIES;SEASHELLS;3871.0;11
1735400;;;BANANAS;SEASHELLS;4808.0;11
1735400;;;PEARLS;SEASHELLS;9996.0;1
1735400;;;BANANAS;SEASHELLS;4808.0;2
1735400;;;PEARLS;SEASHELLS;9996.0;1
1735600;;;BERRIES;SEASHELLS;3865.0;14
1735600;;;PINA_COLADAS;SEASHELLS;14877.0;11
1735700;;;PINA_COLADAS;SEASHELLS;14880.0;39
1735900;;;COCONUTS;SEASHELLS;7905.0;10
1735900;;;BANANAS;SEASHELLS;4811.0;20
1735900;;;BANANAS;SEASHELLS;4810.0;1
1736000;;;BANANAS;SEASHELLS;4810.0;2
1736000;;;BANANAS;SEASHELLS;4804.0;13
1736000;;;PEARLS;SEASHELLS;10005.0;2
1736400;;;BANANAS;SEASHELLS;4804.0;1
1736500;;;PEARLS;SEASHELLS;9998.0;4
1736600;;;BANANAS;SEASHELLS;4803.0;1
1736600;;;PEARLS;SEASHELLS;9996.0;1
1736700;;;PEARLS;SEASHELLS;9998.0;1
1737300;;;PINA_COLADAS;SEASHELLS;14885.0;21
1737500;;;PEARLS;SEASHELLS;10002.0;1
1737500;;;BANANAS;SEASHELLS;4804.0;1
1738100;;;DIVING_GEAR;SEASHELLS;99430.0;1
1738100;;;BANANAS;SEASHELLS;4804.0;1
1738200;;;PINA_COLADAS;SEASHELLS;14882.0;22
1738400;;;BANANAS;SEASHELLS;4805.0;1
1738500;;;PEARLS;SEASHELLS;9998.0;1
1738500;;;BANANAS;SEASHELLS;4804.0;1
1738900;;;BANANAS;SEASHELLS;4808.0;1
1739000;;;BANANAS;SEASHELLS;4808.0;1
1739500;;;BERRIES;SEASHELLS;3864.0;6
1739500;;;BANANAS;SEASHELLS;4804.0;1
1739500;;;DIVING_GEAR;SEASHELLS;99425.0;2
1739500;;;BANANAS;SEASHELLS;4804.0;3
1739500;;;PEARLS;SEASHELLS;10002.0;1
1739700;;;PEARLS;SEASHELLS;10002.0;1
1739800;;;BANANAS;SEASHELLS;4805.0;5
1740200;;;PEARLS;SEASHELLS;10002.0;1
1740300;;;PEARLS;SEASHELLS;9996.0;1
1740300;;;DIVING_GEAR;SEASHELLS;99422.0;1
1740300;;;BANANAS;SEASHELLS;4800.0;1
1740900;;;DIVING_GEAR;SEASHELLS;99417.0;3
1740900;;;PEARLS;SEASHELLS;10002.0;6
1741000;;;PEARLS;SEASHELLS;10004.0;1
1741000;;;BANANAS;SEASHELLS;4808.0;2
